1.0,1.0,1.0,2.4977286,10.511321,1.0,8.044618,6.093208,1.0,18.213783,106.20402,1.4736094,33.824158,1.0,5.441369,87.13376,34.364662,1.0,1.0,1.0,1.0,1.0,40.01384,1.0,1.8243325,1.0,84.7933,156.64812,110.48031,50.6419,1.0,6.4047623,4.456953,6.1106396,6.807729,1.414389,1.0,256.10336,18.550854,25.212017,9.164647,2.8679826,1.0,4.287211,55.54458,5.479405,22.732807,1.0,1.0,1.0,1.0,1.0,1.0,1.392811,4.041387,1.3984244,18.772978,15.606674,1.3947101,1.5685256,4.323751,4.8612494,2.7354684,95.44509,8.014701,10.242195,1.6524538,1.0,2.2780678,1.0,1.2539659,10.566001
1.0,1.0,1.0,2.5467656,11.929282,1.0,8.044618,6.803024,1.0,18.009064,150.80489,1.4736094,29.801281,1.0,5.1642985,77.61129,56.82883,1.0,1.0,1.567033,1.0,1.0,50.584003,1.0,2.084205,1.0,111.79754,184.361,110.48031,59.886776,1.0,6.4047623,4.1133866,7.418048,6.807729,2.579436,1.0,318.77017,26.977682,32.73924,10.843158,4.249886,1.0,5.075226,72.61617,5.479405,30.024332,1.0286859,1.0,1.0,1.0,1.0,1.0,1.641572,4.487709,1.6211061,23.188402,23.10459,2.5974195,2.7724526,4.8632445,4.8612494,3.5879476,124.29735,9.377322,12.721461,2.5423195,1.0,2.2853794,1.0,1.5713577,14.177142
1.0,1.5414912,1.0,2.6000378,13.122058,1.2325404,8.044618,6.849565,1.0,18.009064,202.97592,1.4736094,25.504396,1.0,5.1642985,64.7841,86.11992,1.0,1.0,2.5682762,1.0,1.0,60.48665,1.0,2.2430665,1.0,142.03465,207.11734,113.17776,67.59095,1.0,6.4047623,4.1133866,7.708392,6.807729,4.559996,1.0227202,366.9561,37.89427,39.327427,10.843158,6.107589,1.0,5.674924,89.35071,5.479405,36.77504,1.761104,1.0,1.0,1.0,1.0,1.0,1.881991,4.713165,2.0274065,27.066723,34.242912,4.5253263,4.6336355,5.3397408,4.8612494,5.008443,160.29237,11.000551,14.955746,3.9609122,1.0,2.2853794,1.0,1.8520927,18.015875
1.0,2.2841303,1.0,2.6602664,13.77522,1.5639524,7.571183,6.849565,1.0,18.009064,257.4713,1.4736094,21.655916,1.0,5.1642985,50.117287,120.28643,1.0,1.0,3.8948295,1.0,1.0,68.404915,1.0,2.3259258,1.0,174.76541,223.91776,124.68056,74.510735,1.0,6.675494,4.1133866,7.708392,8.902166,7.736919,1.130548,366.9561,51.35836,43.020237,10.843158,8.394278,1.0,6.0781803,103.51471,4.8222113,41.92515,3.0346587,1.0,1.0,1.0,1.0,1.0,2.1498735,4.7774715,2.680434,30.525902,49.02452,7.4128976,7.2534595,5.581971,5.088132,7.162586,200.47983,12.92394,16.748652,5.9904046,1.0,2.2853794,1.0,2.067413,22.000317
1.0,3.1495073,1.0,2.748586,13.77522,1.8033782,5.931207,6.849565,1.0,18.009064,307.6233,1.402931,18.450335,1.0,5.1642985,35.75145,155.96234,1.0,1.0,5.4248905,1.0,1.0,73.43519,1.0,2.3987176,1.0,209.07416,235.62999,136.20897,82.62033,1.0,7.0030947,4.1133866,7.708392,12.0971,12.551552,1.2139854,366.9561,67.08178,43.020237,10.843158,11.002061,1.0,6.3410788,103.51471,3.8247364,42.503918,5.087589,1.0,1.0,1.0,1.0,1.0,2.497987,4.789395,3.632073,34.0774,66.7401,11.45384,10.5669,5.581971,5.7243543,10.084221,239.34006,15.282101,16.748652,8.573629,1.0,2.2853794,1.0,2.1022995,26.164337
1.0,3.9904487,1.0,2.9167278,13.77522,1.8033782,4.329309,6.849565,1.0,18.740961,347.51663,1.1040742,15.670694,1.0,6.4493976,23.624138,189.35152,1.0,1.0,6.905224,1.0,1.0,75.29038,1.0,2.5578332,1.0,243.89795,244.82573,147.95734,94.89051,1.0,7.0509157,4.117765,7.708392,16.017612,19.536072,1.2763537,366.9561,84.42928,43.020237,9.839638,13.780678,1.0,6.543352,103.51471,2.8921175,42.503918,8.122883,1.0,1.0,1.0,1.0,1.0,2.965995,4.8773894,4.957732,38.276295,86.216545,16.703966,14.280068,5.581971,6.5257473,13.584526,270.07297,18.411526,16.748652,11.471534,1.0,2.2853794,1.0,2.1022995,30.61569
1.0,4.2240944,1.0,3.2540975,13.77522,1.8033782,3.0358489,6.450016,1.0,19.953735,373.8807,1.0,13.014291,1.0,8.3267355,14.86282,217.41629,1.0,1.0,7.15863,1.0,1.0,75.551605,1.0,2.9359164,1.0,278.22394,254.80241,161.62329,114.95057,1.0,7.244529,5.285917,7.054675,20.047676,29.267717,1.3363911,359.44687,102.54222,43.020237,9.589692,16.5608,1.0,6.74349,103.51471,2.6849327,43.67092,12.238975,1.0,1.0,1.0,1.0,1.0,3.5450094,5.1779485,6.7812157,43.238636,106.30183,22.965216,17.895191,5.581971,7.348441,17.264091,270.07297,22.78497,16.748652,14.309509,1.0,2.2874136,1.0,2.1022995,35.473255
1.0,4.2240944,1.0,3.8836997,12.780526,1.8033782,2.1636922,6.1083107,1.0,21.48363,373.8807,1.0,10.368959,1.0,10.467035,9.670432,238.6464,1.0,1.0,7.15863,1.0,1.0,75.682144,1.0,3.7299128,1.0,311.3228,268.5034,179.34912,146.46745,1.0,9.838348,7.2340393,6.488267,23.499807,42.23938,1.4218247,328.14294,120.499344,39.053505,9.589692,19.179132,1.1847028,6.9571123,102.9881,2.6849327,44.042873,17.370214,1.0,1.0,1.0,1.0,1.0,4.1592684,5.833657,9.256319,48.36006,126.2655,29.709892,20.843935,5.333956,8.020056,20.640364,270.07297,28.898592,16.564314,16.716185,1.0,2.3211327,1.0,2.1022995,40.853966
1.0,4.2240944,1.0,4.9377184,11.524155,1.5574774,1.9102981,5.853159,1.0,23.112377,373.8807,1.0,7.8744726,1.0412116,12.393301,9.670432,253.10608,1.0,1.0,7.15863,1.0,1.0,75.682465,1.0,5.2381744,1.0,342.695,287.54773,202.43169,192.50719,1.0,14.424589,10.050099,6.046931,24.770939,58.716637,1.5530524,295.4971,137.33325,34.676304,9.589692,21.506481,1.6412085,7.1763506,88.76649,2.6849327,44.042873,23.268282,1.0,1.0,1.0,1.0,1.0,4.6840024,6.9746346,12.463621,51.941097,145.83702,36.133686,21.762207,5.2903924,8.020056,23.350325,270.07297,37.14993,14.792582,18.498121,1.0,2.4052427,1.0,1.9226514,46.889984
1.0,4.2240944,1.0,6.5053153,10.190738,1.2593727,1.9102981,5.632568,1.0,24.686728,373.8807,1.0,5.7807827,1.4542811,12.393301,9.670432,261.9048,1.0,1.0,7.15863,1.0,1.0,77.45286,1.0,7.848454,1.0,371.58554,312.02588,230.58368,254.92938,1.0,21.21712,13.767695,5.663727,24.770939,78.611984,1.726965,264.00003,151.84267,30.770864,9.589692,23.480532,2.1231906,7.406144,72.10184,2.6849327,44.042873,29.537851,1.0,1.0,1.0,1.0,1.0,4.6840024,8.66403,16.32123,51.941097,164.90314,41.366074,21.762207,5.2903924,8.020056,25.29879,256.568,47.74009,13.545135,19.76445,1.0,2.5272684,1.0,1.6946535,53.736584
1.0,3.538119,1.0,8.562472,8.956974,1.0,1.9102981,5.3492646,1.0,26.194584,373.0762,1.0,4.2674026,1.958852,12.393301,9.670432,266.53763,1.0,1.0,5.782512,1.0,1.0,80.35179,1.0,11.932369,1.0,396.31244,340.92377,262.00488,333.95,1.0,30.164999,18.337648,5.2404137,24.770939,101.37671,1.9106808,235.17905,154.85869,27.917658,10.407884,25.120815,2.4465768,7.7006373,55.172318,3.702325,47.474167,35.720547,1.0,1.0,1.0,1.0,1.0,4.6840024,10.822181,20.546719,51.941097,182.96272,43.457245,21.762207,5.2903924,8.020056,26.651882,236.33742,60.587032,13.545135,20.923294,1.0,2.5272684,1.0,1.4426694,61.54572
1.0,2.83955,1.0,10.918845,8.289873,1.0,1.9102981,4.9234324,1.0,27.734003,361.03827,1.0,3.3456411,2.5102205,12.393301,11.627632,268.1411,1.0,1.0,4.354592,1.0,1.0,83.57031,1.0085686,17.635128,1.0,396.31244,372.84863,294.3416,428.65265,1.0,40.961384,23.60094,4.7160544,24.770939,125.938034,1.9813793,210.2549,154.85869,26.229801,11.010148,26.509218,2.4465768,8.19566,39.78131,5.135931,52.548767,41.397655,1.0,1.0,1.0,1.0,1.0,4.6840024,13.168726,24.81134,51.941097,198.96086,43.457245,21.762207,5.2903924,7.7946744,27.684624,220.14655,75.09638,13.545135,22.544235,1.0,2.5272684,1.0,1.193122,70.457054
1.0,2.2489986,1.0,13.2215,8.289873,1.0,2.2892263,4.343321,1.0,29.37742,347.14883,1.0,2.8781013,3.0477934,11.324149,13.64875,268.1411,1.0,1.0904633,3.1782498,1.0,1.0,85.90104,1.0258075,24.666395,1.0,396.31244,406.5398,325.75235,538.4635,1.0,53.090153,29.291298,4.093817,22.744818,150.63152,1.9813793,190.0935,154.85869,25.373503,11.333775,27.725128,2.4465768,9.128629,27.121096,6.9211407,57.37568,46.279263,1.0,1.0,1.0,1.0,1.0,4.825376,15.246301,29.032888,48.631832,211.52232,43.457245,20.608896,5.7466707,7.386599,28.593348,209.52544,89.85733,13.545135,25.144642,1.0,2.5272684,1.0,1.0,80.520966
1.0,1.8126185,1.0,15.045978,8.289873,1.0,2.7797484,3.6711595,1.0,31.078716,330.13284,1.0,2.6724856,3.4956422,9.384199,13.64875,268.32037,1.0,1.3672048,3.1782498,1.0,1.0,85.90104,1.0258075,32.238026,1.0,396.31244,440.84897,355.4293,664.4685,1.0,65.92999,35.096767,3.4249575,20.670362,173.24544,1.9813793,174.8271,154.85869,24.795029,11.643885,28.764652,2.4465768,10.831871,17.680382,8.905648,58.974514,50.243317,1.0,1.0,1.0,1.0,1.0,4.825376,15.246301,33.670116,45.304325,219.62311,43.457245,20.608896,6.372819,7.061643,29.399525,203.18,102.54998,16.02494,28.9927,1.0,2.3871381,1.3629178,1.0,91.74823
1.0,1.5190285,1.0,15.045978,8.289873,1.0,3.375189,3.013424,1.0,32.722286,307.76645,1.0,2.571109,3.4956422,7.67639,13.64875,268.4312,1.0,1.3672048,3.1782498,1.0,1.0,85.90104,1.0258075,39.249928,1.0,395.42307,474.36658,383.2376,809.2293,1.0,78.74275,40.724873,2.7757647,18.952316,191.27113,1.9813793,163.7773,139.67978,24.02292,12.434748,28.764652,2.035608,13.667301,14.058441,10.84578,58.974514,53.31001,1.0,1.0,1.0,1.0,1.0,4.825376,15.246301,39.780544,43.644474,223.52449,40.37217,20.608896,7.1163177,6.8362045,29.534456,198.46481,102.54998,18.975464,33.99994,1.0,2.0727177,1.832341,1.0,104.24543
1.0,1.3325773,1.0,15.045978,9.934898,1.0,4.037342,2.475475,1.0,34.296227,278.1518,1.0,2.4951115,3.4956422,7.1067023,13.64875,268.46597,1.0,1.3672048,3.1782498,1.0,1.0,85.90104,1.0258075,44.713047,1.0,363.17923,505.13223,408.8807,974.2575,1.0,90.603935,45.90414,2.203715,18.536123,191.27113,1.8722736,155.98796,122.4146,22.868181,14.223295,28.764652,1.5745692,17.889671,14.058441,12.463732,60.372154,55.573856,1.0,1.0,1.0,1.0,1.0,4.972694,15.246301,48.715153,43.644474,225.31377,36.611515,20.608896,7.9078,6.664547,29.534456,193.12056,102.54998,21.711817,39.735283,1.0,1.7126464,2.247123,1.0,118.60003
1.0,1.2198074,1.1535461,15.045978,12.31442,1.0,4.677605,2.475475,1.0,36.000225,241.0828,1.0,2.4354897,3.4956422,7.1067023,12.233815,268.32037,1.0,1.3672048,3.728193,1.0,1.0,83.21291,1.0,48.154366,1.0,322.91687,530.9744,431.4999,1156.4562,1.0,100.40843,50.31912,1.751366,18.536123,191.27113,1.8722736,155.98796,106.68193,21.435041,17.339111,28.764652,1.1506222,23.495108,14.058441,13.553009,60.518246,57.13094,1.0,1.0,1.0,1.0,1.0,5.9643197,13.928978,61.49902,43.644474,228.90526,32.480377,21.180395,8.653818,6.4796095,29.534456,186.32336,102.54998,23.729582,45.56311,1.0,1.3682466,2.247123,1.0,136.49771
1.0,1.1887631,1.1762557,14.155431,15.100134,1.0,5.1748605,2.475475,1.0,38.11593,198.68445,1.1465526,2.4110901,3.3306463,7.1067023,9.817542,268.1411,1.0,1.2705764,4.9706903,1.0,1.0,79.79582,1.0,49.77105,1.4172537,280.59106,550.3962,450.22528,1346.1788,1.0,107.139366,53.563194,1.751366,18.536123,191.27113,1.8722736,155.98796,95.19533,19.995405,21.780743,27.510044,1.0,30.139278,14.058441,14.081238,61.353233,57.836914,1.0,1.0,1.0,1.0,1.0,7.313951,11.901922,78.17538,43.644474,239.24382,28.28938,23.230743,9.228985,6.2354927,29.534456,178.96439,92.999245,24.917852,50.858837,1.0,1.087277,2.247123,1.0,161.31554
1.0,1.1887631,1.1762557,12.89231,17.775188,1.0,5.339331,2.475475,1.0,40.671394,154.90242,1.5325038,2.408918,2.9312735,6.771908,7.298191,268.09918,1.0,1.0,6.198498,1.0,1.0,76.079384,1.0,50.226826,2.3641665,242.5043,563.2052,465.3746,1528.4852,1.0,109.21073,53.563194,1.751366,18.536123,190.6964,1.8722736,155.98796,95.19533,19.995405,27.189476,25.227316,1.0,37.201996,25.281097,14.223012,62.028236,57.836914,1.0,1.4754673,1.0,1.0,1.0,8.791262,10.2351675,97.40468,49.505444,261.15225,24.354658,25.96314,9.228985,5.931025,28.681791,178.96439,78.171585,25.616425,55.262997,1.0,1.0,2.247123,1.0,198.05417
1.0,1.1887631,1.1762557,11.863506,18.622295,1.0,5.345561,2.6593263,1.0,40.671394,114.07793,1.8588543,2.4025922,2.552843,6.771908,5.027453,268.00186,1.0,1.0,6.198498,1.0,1.0,72.47838,1.0,50.226826,3.7794015,213.71703,566.35657,479.1967,1686.419,1.0355135,109.80278,53.563194,1.751366,19.7153,182.15128,1.8946074,160.17975,95.19533,19.995405,32.89492,22.628052,1.0,43.976086,45.11924,14.288224,69.33473,57.836914,1.0,3.294839,1.0,1.0,1.0,10.078724,9.875871,116.5804,59.19986,297.99228,20.961231,29.011358,9.228985,5.606018,27.61647,178.96439,63.58292,26.472073,58.861023,1.0,1.0,2.0320268,1.0,252.16808
1.0,1.1887631,1.1762557,11.200915,18.622295,1.0,5.433226,3.3293312,1.0,40.671394,79.502045,1.8588543,2.318252,2.2480164,6.771908,3.2128687,267.18976,1.0,1.0,6.198498,1.0,1.0,69.394295,1.0,50.226826,5.7254725,198.81287,566.35657,495.29575,1773.6189,1.086069,109.95049,53.563194,1.9581931,21.072052,182.15128,1.8946074,182.15286,95.19533,19.995405,38.012577,20.314964,1.0,49.88079,75.58444,14.567465,81.23503,57.836914,1.0,6.658538,1.0,1.0,1.0,10.078724,9.875871,132.46509,72.676895,350.5031,18.300392,31.80392,9.228985,5.3171105,26.503311,178.96439,51.467865,28.142996,62.180775,1.0,1.0,1.6279845,1.0,327.26297
1.0,1.212219,1.0,11.042415,18.622295,1.0,5.449397,4.11485,1.0,40.671394,52.64396,1.8588543,2.1121893,2.0292237,6.771908,1.9112611,266.3553,1.0,1.0,6.198498,1.0,1.0,69.394295,1.0,50.226826,8.132213,198.81287,566.35657,516.8808,1773.6189,1.086069,110.38525,50.970684,2.7425025,22.386312,182.15128,1.8946074,222.18593,102.23056,22.469172,38.012577,19.384726,1.0,54.586502,116.99563,15.168569,96.95119,57.836914,1.0,12.206924,1.0,1.0,1.0,10.078724,9.875871,132.46509,89.32401,415.82803,16.467014,33.78683,9.228985,5.107466,26.503311,191.948,50.680897,30.971441,65.936874,1.0,1.0,1.2400111,1.0,422.5621
1.0,1.212219,1.0,11.042415,18.622295,1.0,5.666203,4.846921,1.0,40.32232,33.294296,1.8588543,1.7851907,1.8817092,5.646188,1.0677472,265.794,1.0,1.0,6.0713296,1.0,1.0,69.394295,1.066317,50.16501,10.745961,198.81287,566.35657,544.7892,1773.6189,1.086069,110.762955,48.252045,3.8532422,23.247082,182.15128,1.8946074,285.30713,113.65037,28.087175,38.012577,19.384726,1.0,58.008003,166.73042,15.495791,114.41983,57.836914,1.0,20.359106,1.0,1.0,1.0,10.078724,9.675319,132.46509,108.1379,487.0437,16.467014,34.71597,9.228985,4.989693,26.503311,212.25534,50.680897,34.774193,70.61036,1.0,1.0,1.0,1.0,531.60114
1.0,1.212219,1.0,11.042415,16.276077,1.0,6.492318,4.846921,1.0,34.402164,20.216963,1.5324548,1.3865722,1.7771386,4.300701,1.0,265.5966,1.0,1.0,4.922931,1.0,1.0,69.394295,1.066317,49.657986,13.163024,198.81287,558.455,576.72266,1773.6189,1.086069,111.76183,48.252045,5.230616,23.247082,204.1424,1.7943072,373.5193,125.83697,36.671906,38.012577,18.826895,1.0,59.08386,218.98434,15.495791,130.57103,57.836914,1.0,31.009804,1.4470896,1.0,1.0,8.958389,9.675319,132.46509,127.90087,554.1425,16.467014,34.83783,9.228985,4.957866,26.503311,235.02065,50.680897,38.880287,76.098724,1.0,1.0,1.0,1.0,643.31085
1.1199003,1.212219,1.0,11.042415,13.651764,1.0,7.854133,4.846921,1.0,27.04125,11.852136,1.1463715,1.0,1.6810948,3.0036914,1.0,265.58655,1.0,1.0,3.8308184,1.0,1.0,70.081,1.066317,48.757843,14.95277,204.7879,549.019,608.0854,1618.117,1.0723813,111.76183,48.252045,6.765185,23.247082,230.71144,1.6510425,483.78925,136.51639,47.91492,37.753464,18.776121,1.0,59.08386,266.04227,15.495791,137.03801,58.019096,1.0,43.3604,2.2325757,1.0,1.0,7.414058,9.675319,128.27856,147.18462,607.1482,16.467014,34.844105,9.976894,4.957866,28.714336,255.30031,50.680897,42.39088,81.6871,1.0,1.0,1.0,1.0,745.4051
1.8219843,1.119846,1.0,11.042415,11.184642,1.0,9.637458,4.846921,1.0,19.530315,6.7440524,1.0,1.0,1.56073,1.9412422,1.0,265.42215,1.0,1.0,3.006726,1.0,1.0,74.653076,1.066317,48.477436,15.381105,208.70119,539.2621,634.08734,1410.7379,1.0,111.76183,48.252045,8.310455,23.247082,243.23863,1.4794376,607.4615,143.4368,60.802105,32.347237,18.551027,1.0,59.08386,300.69275,15.495791,137.03801,58.821873,1.0,56.045727,3.1040275,1.0,1.0,5.9170604,9.675319,115.88889,164.36604,640.8534,18.243744,35.439938,11.342271,4.957866,32.04652,269.7885,65.16908,42.39088,86.39472,1.0,1.0,1.0,1.0,828.53577
2.76709,1.0,1.0,11.042415,9.18646,1.0,11.593865,4.6184063,1.0,12.949691,3.7473586,1.0,1.0,1.3948578,1.1806351,1.0,264.79626,1.0,1.0,2.7268271,1.0,1.0,80.294205,1.0,48.477436,15.49684,208.70119,529.5367,651.8929,1184.5417,1.0,111.76183,48.35847,9.700542,23.247082,243.23863,1.2974001,731.4339,143.4368,73.82982,26.47043,18.551027,1.0,59.08386,300.69275,13.679446,137.03801,59.558155,1.0,67.56381,3.8801112,1.0,1.0,4.713266,9.448641,104.894714,177.71457,658.58044,21.093163,37.078075,12.95817,4.957866,35.556137,279.3717,83.16427,42.39088,89.42567,1.0,1.0,1.0,1.0,889.08136
3.878041,1.0,1.0,11.042415,9.163671,1.0,13.386002,3.913932,1.0,7.884724,2.0557086,1.0,1.0,1.1856828,1.0,1.0,263.59326,1.0,1.0,2.7268271,1.0,1.0,85.844955,1.0,48.477436,15.847341,208.70119,519.37787,661.7991,976.99316,1.0,108.5021,52.07708,10.761291,23.247082,243.23863,1.1203064,840.8132,143.4368,85.409485,21.270298,16.442396,1.0,55.60596,300.69275,11.27475,137.03801,59.782475,1.0,76.7724,3.8801112,1.0,1.0,3.918123,9.448641,97.46853,177.71457,671.9118,24.672798,39.65652,14.549926,5.0215607,35.556137,289.64804,100.43356,42.39088,89.42567,1.0,1.0,1.0,1.0,929.24854
4.992971,1.0,1.0,11.033812,9.163671,1.0,13.559712,3.2392428,1.0,4.4138513,1.112562,1.0,1.0,1.0,1.0,1.0,261.9293,1.0,1.0,2.7268271,1.0,1.0,85.844955,1.0,48.477436,15.89526,208.75726,508.604,666.7674,819.6442,1.0,104.11637,57.060616,10.761291,23.247082,243.23863,1.0,921.8727,143.4368,94.23897,17.558558,13.452244,1.0,50.3561,300.69275,8.712824,126.05825,59.861626,1.0,83.1308,3.8801112,1.0135278,1.0,3.806666,9.448641,95.12628,177.71457,695.3612,28.72775,42.63714,15.942088,5.181466,35.556137,308.92142,100.43356,41.021137,89.42567,1.0,1.0,1.0,1.0,954.7699
5.909303,1.0,1.0,10.96422,9.163671,1.0,13.559712,2.7050846,1.0,2.2831154,1.0,1.0,1.0,1.0,1.0,1.0,260.08112,1.0,1.0,2.7268271,1.0,1.0,85.844955,1.0,51.10752,16.465271,209.88487,501.98203,670.6442,819.6442,1.0,99.896515,62.997272,10.761291,24.80026,219.55574,1.0,921.8727,140.51503,94.23897,16.6224,10.124691,1.0,43.569355,280.79672,6.396436,114.28309,59.988937,1.0,83.1308,3.8801112,1.6281226,1.0,3.806666,9.448641,94.90821,177.71457,738.7885,33.190063,45.31998,17.146303,5.483445,35.556137,344.10306,100.43356,37.631924,89.42567,1.0,1.0,1.0,1.0,971.7991
6.1012044,1.0,1.0,10.869156,9.163671,1.0,13.559712,2.56939,1.0,1.1221212,1.0,1.0,1.0,1.0,1.0,1.0,258.3672,1.0,1.0,3.0974529,1.0,1.0,85.844955,1.0,54.35918,19.688318,209.88487,501.98203,675.9782,819.6442,1.0,96.43879,69.39191,10.761291,27.09454,196.33994,1.0,921.8727,138.5246,94.23897,16.6224,7.0167747,1.5987393,35.842327,249.61534,4.5719857,103.15493,60.04063,1.0,83.1308,3.2339134,2.3792026,1.0,3.806666,10.107356,94.14367,173.73721,802.09705,38.383743,45.31998,18.315968,5.9485445,32.900818,396.7249,100.43356,33.916042,87.42193,1.0,1.0,1.0,1.0,984.6788
6.1012044,1.0,1.0,10.6921215,11.448828,1.0,13.559712,2.56939,1.0,1.1221212,1.0,1.0,1.0,1.0,1.0,1.0,257.04605,1.0,1.0,3.5776064,1.0,1.0,85.21543,1.0,54.35918,25.804443,210.00435,501.98203,682.75366,819.6442,1.0,93.70752,75.52403,9.599309,29.422731,178.38087,1.0,921.8727,137.65814,94.23897,16.6224,4.507128,2.5622668,28.018812,214.53085,3.291512,93.093185,60.152805,1.0,83.1308,2.363059,3.1279838,1.0,3.806666,10.750128,93.92258,161.7455,875.0708,45.06505,45.31998,19.55877,6.557486,27.728022,461.07663,88.8367,30.247341,84.380646,1.0,1.0,1.0,1.0,995.37726
6.1012044,1.0,1.0,10.371438,14.317358,1.0,11.858602,2.56939,1.0,1.1221212,1.0,1.0,1.0,1.0,1.0,1.0,256.44113,1.0,1.0,4.1810546,1.0,1.0,78.35012,1.0,54.35918,35.15261,214.72333,501.98203,688.9421,921.4511,1.0,91.18131,80.52697,8.036457,30.144247,167.06316,1.0,854.5467,137.25812,90.702866,16.6224,2.7262416,3.7485688,20.947369,177.66916,2.4618328,83.91631,61.165936,1.0,77.88097,1.5550092,3.1279838,1.0,4.0652404,10.750128,93.15729,149.70764,941.59424,54.17178,45.31998,19.649044,7.246185,22.225777,525.50256,68.61348,26.952276,79.84021,1.0,1.0,1.0,1.0,1004.2083
6.1012044,1.0,1.1982248,9.873431,17.278234,1.0,9.996435,2.56939,1.0,1.1221212,1.0,1.0,1.0,1.0,1.0,1.0,256.44113,1.0,1.0,4.914982,1.0,1.0,70.55421,1.0,54.35918,47.42852,222.17967,519.39996,692.67267,1118.2352,1.0,88.13475,80.52697,6.289674,30.144247,167.06316,1.0,768.69666,136.22774,80.21352,17.23656,1.601805,4.951444,15.226508,141.10303,1.9362036,75.40846,62.741486,1.0,68.221245,1.0,3.1279838,1.0,4.0652404,10.750128,88.37889,140.04506,941.59424,66.417076,44.759487,19.649044,7.907261,17.123829,564.57935,49.410934,24.355892,73.44721,1.0,1.0,1.0,1.0,1010.9345
5.716238,1.0,1.6110065,9.203919,19.771238,1.0,8.285268,3.033426,1.0,1.422958,1.0,1.0,1.0,1.1223577,1.0,1.0,256.27493,1.0,1.0,5.7510157,1.0,1.0,63.36227,1.0,52.554935,61.533047,231.99489,540.2373,694.32135,1361.9974,1.0,83.98855,80.52697,4.586582,30.144247,167.06316,1.0,684.3681,133.48764,67.328415,17.486645,1.0,5.350958,11.070731,107.13339,1.5931436,67.64939,64.552574,1.0,55.99887,1.0,3.1279838,1.0,4.0652404,10.750128,80.83711,136.83638,941.59424,81.87298,41.499252,19.649044,8.008112,12.808872,564.57935,34.314804,24.355892,65.27885,1.0,1.0,1.0,1.0,1015.509
5.3165646,1.0,2.027752,8.400923,19.771238,1.0,6.9243054,3.675131,1.0,2.4780746,1.0,1.0,1.0,1.6643131,1.0,1.0,256.25952,1.0,1.0,6.61266,1.0,1.0,63.36227,1.0564932,46.838364,75.58907,243.52425,547.71906,697.07996,1631.8138,1.0,78.465454,80.52697,3.1108823,30.144247,167.06316,1.0,615.5779,128.31892,53.63009,17.531221,1.0,5.350958,8.340088,78.0151,1.5931436,60.977444,66.17999,1.0,42.69648,1.0,3.114867,1.0,4.0652404,10.204813,71.02381,136.83638,941.59424,99.7246,37.592648,19.649044,8.008112,9.373332,564.57935,24.281622,24.355892,55.95328,1.0,1.0,1.0,1.0,1018.2585
4.8473983,1.0,2.0572042,7.523961,19.771238,1.0397832,5.999001,4.4715724,1.0,3.947686,1.0,1.0,1.0,2.3291104,1.0,1.0,256.14825,1.0,1.0,7.38093,1.0,1.0,63.36227,1.0891798,40.786716,87.22009,256.8173,547.71906,705.27484,1901.7549,1.0,71.63057,78.8828,1.9656675,27.95805,173.3691,1.0,569.3722,120.57172,40.88429,17.63554,1.0,5.350958,6.687488,55.41264,1.5931436,55.711166,67.073715,1.0,30.027111,1.0,2.3622847,1.0,3.7609515,9.226931,59.693527,136.83638,881.81274,118.36739,33.795845,17.080536,8.008112,6.747199,564.57935,18.596092,24.355892,46.469322,1.0,1.0,1.0,1.0,1019.70703
4.2417493,1.0,2.0572042,6.6545324,19.771238,1.324065,5.999001,5.3790803,1.0,5.719855,1.0,1.0,1.0,2.9925475,1.0,1.0,256.14825,1.0,1.0,7.38093,1.0,1.0,63.36227,1.0891798,35.642715,87.22009,273.73047,547.71906,721.70807,2146.0588,1.0,63.858368,73.990585,1.1677035,25.216309,190.88448,1.0,544.5691,110.72503,30.570402,17.943512,1.0,5.350958,5.7333603,40.00361,1.5931436,51.859295,67.073715,1.0,19.373304,1.0,1.6066933,1.0,3.2275214,8.078394,47.789886,136.83638,771.3178,135.9182,33.795845,13.988486,8.008112,4.812461,509.25076,15.755349,25.557762,37.86223,1.0,1.0,1.0,1.0,1020.38745
3.49262,1.0,2.0572042,5.8963575,19.581865,1.6078988,5.999001,6.324869,1.0,7.5512776,1.0,1.0,1.0,2.9925475,1.0,1.0,255.31133,1.0,1.0,7.38093,1.0,1.0,63.623344,1.0891798,32.100258,87.22009,298.90564,547.71906,745.61786,2345.2827,1.0,55.736206,68.429726,1.0,22.16701,215.56924,1.0,533.70746,99.80692,23.483412,17.943512,1.0,4.316886,5.1801214,32.31768,2.1127377,49.05168,67.073715,1.0,11.419142,1.0,1.0,1.0,2.644253,6.909489,36.350155,139.70888,641.4002,151.05278,33.795845,10.991355,7.3385077,3.454479,442.05252,14.256559,28.08619,30.850628,1.0,1.0,1.0,1.0,1020.66974
